provider,token,open_postings,board_url,api_url
teamtailor,stichtingtravers-doomijn,30,https://stichtingtravers-doomijn.teamtailor.com/,"https://stichtingtravers-doomijn.teamtailor.com/jobs.json"
teamtailor,toppansecurity,30,https://toppansecurity.teamtailor.com/,"https://toppansecurity.teamtailor.com/jobs.json"
teamtailor,xxlsverige,30,https://xxlsverige.teamtailor.com/,"https://xxlsverige.teamtailor.com/jobs.json"
teamtailor,biotage-1708019070,29,https://biotage-1708019070.teamtailor.com/,"https://biotage-1708019070.teamtailor.com/jobs.json"
teamtailor,clunetech,29,https://clunetech.teamtailor.com/,"https://clunetech.teamtailor.com/jobs.json"
teamtailor,ittenbrechbuhl,29,https://ittenbrechbuhl.teamtailor.com/,"https://ittenbrechbuhl.teamtailor.com/jobs.json"
teamtailor,pret,29,https://pret.teamtailor.com/,"https://pret.teamtailor.com/jobs.json"
teamtailor,stendias,29,https://stendias.teamtailor.com/,"https://stendias.teamtailor.com/jobs.json"
teamtailor,teamlewis,29,https://teamlewis.teamtailor.com/,"https://teamlewis.teamtailor.com/jobs.json"
teamtailor,twodaydenmark,29,https://twodaydenmark.teamtailor.com/,"https://twodaydenmark.teamtailor.com/jobs.json"
teamtailor,vdh,29,https://vdh.teamtailor.com/,"https://vdh.teamtailor.com/jobs.json"
teamtailor,2care,28,https://2care.teamtailor.com/,"https://2care.teamtailor.com/jobs.json"
teamtailor,bloqit,28,https://bloqit.teamtailor.com/,"https://bloqit.teamtailor.com/jobs.json"
teamtailor,bobobox,28,https://bobobox.teamtailor.com/,"https://bobobox.teamtailor.com/jobs.json"
teamtailor,carebrookireland,28,https://carebrookireland.teamtailor.com/,"https://carebrookireland.teamtailor.com/jobs.json"
teamtailor,dfdsprofessionals,28,https://dfdsprofessionals.teamtailor.com/,"https://dfdsprofessionals.teamtailor.com/jobs.json"
teamtailor,entrepriselea,28,https://entrepriselea.teamtailor.com/,"https://entrepriselea.teamtailor.com/jobs.json"
teamtailor,grupohospitalariohla,28,https://grupohospitalariohla.teamtailor.com/,"https://grupohospitalariohla.teamtailor.com/jobs.json"
teamtailor,itm8denmark-1733915591,28,https://itm8denmark-1733915591.teamtailor.com/,"https://itm8denmark-1733915591.teamtailor.com/jobs.json"
teamtailor,jordbaerpikene,28,https://jordbaerpikene.teamtailor.com/,"https://jordbaerpikene.teamtailor.com/jobs.json"
teamtailor,keepit,28,https://keepit.teamtailor.com/,"https://keepit.teamtailor.com/jobs.json"
teamtailor,keskosenukailatvia,28,https://keskosenukailatvia.teamtailor.com/,"https://keskosenukailatvia.teamtailor.com/jobs.json"
teamtailor,lavelacooperativasociale,28,https://lavelacooperativasociale.teamtailor.com/,"https://lavelacooperativasociale.teamtailor.com/jobs.json"
teamtailor,livestockimprovementcorporation,28,https://livestockimprovementcorporation.teamtailor.com/,"https://livestockimprovementcorporation.teamtailor.com/jobs.json"
teamtailor,zanders,28,https://zanders.teamtailor.com/,"https://zanders.teamtailor.com/jobs.json"
teamtailor,converteo,27,https://converteo.teamtailor.com/,"https://converteo.teamtailor.com/jobs.json"
teamtailor,dfdscontinent,27,https://dfdscontinent.teamtailor.com/,"https://dfdscontinent.teamtailor.com/jobs.json"
teamtailor,fifthgearautomotive,27,https://fifthgearautomotive.teamtailor.com/,"https://fifthgearautomotive.teamtailor.com/jobs.json"
teamtailor,foodora,27,https://foodora.teamtailor.com/,"https://foodora.teamtailor.com/jobs.json"
teamtailor,ocab,27,https://ocab.teamtailor.com/,"https://ocab.teamtailor.com/jobs.json"
teamtailor,oliviaassistans,27,https://oliviaassistans.teamtailor.com/,"https://oliviaassistans.teamtailor.com/jobs.json"
teamtailor,plissonneau,27,https://plissonneau.teamtailor.com/,"https://plissonneau.teamtailor.com/jobs.json"
teamtailor,rosenssonsconsultingab,27,https://rosenssonsconsultingab.teamtailor.com/,"https://rosenssonsconsultingab.teamtailor.com/jobs.json"
teamtailor,thyssenkruppromania,27,https://thyssenkruppromania.teamtailor.com/,"https://thyssenkruppromania.teamtailor.com/jobs.json"
teamtailor,bearingpointromania,26,https://bearingpointromania.teamtailor.com/,"https://bearingpointromania.teamtailor.com/jobs.json"
teamtailor,clearroute,26,https://clearroute.teamtailor.com/,"https://clearroute.teamtailor.com/jobs.json"
teamtailor,doktorde,26,https://doktorde.teamtailor.com/,"https://doktorde.teamtailor.com/jobs.json"
teamtailor,issarekrytering,26,https://issarekrytering.teamtailor.com/,"https://issarekrytering.teamtailor.com/jobs.json"
teamtailor,keskosenukaiestonia,26,https://keskosenukaiestonia.teamtailor.com/,"https://keskosenukaiestonia.teamtailor.com/jobs.json"
teamtailor,mandsopticians,26,https://mandsopticians.teamtailor.com/,"https://mandsopticians.teamtailor.com/jobs.json"
teamtailor,polestar,26,https://polestar.teamtailor.com/,"https://polestar.teamtailor.com/jobs.json"
teamtailor,retailknowledgeab,26,https://retailknowledgeab.teamtailor.com/,"https://retailknowledgeab.teamtailor.com/jobs.json"
teamtailor,sdworxstaffingcareersolutionsnv,26,https://sdworxstaffingcareersolutionsnv.teamtailor.com/,"https://sdworxstaffingcareersolutionsnv.teamtailor.com/jobs.json"
teamtailor,transdev,26,https://transdev.teamtailor.com/,"https://transdev.teamtailor.com/jobs.json"
teamtailor,unilasalle,26,https://unilasalle.teamtailor.com/,"https://unilasalle.teamtailor.com/jobs.json"
teamtailor,veidekke,26,https://veidekke.teamtailor.com/,"https://veidekke.teamtailor.com/jobs.json"
teamtailor,wspdenmark,26,https://wspdenmark.teamtailor.com/,"https://wspdenmark.teamtailor.com/jobs.json"
teamtailor,2lcollection,25,https://2lcollection.teamtailor.com/,"https://2lcollection.teamtailor.com/jobs.json"
teamtailor,applusgroup,25,https://applusgroup.teamtailor.com/,"https://applusgroup.teamtailor.com/jobs.json"
teamtailor,btpconsultants,25,https://btpconsultants.teamtailor.com/,"https://btpconsultants.teamtailor.com/jobs.json"
teamtailor,ecura,25,https://ecura.teamtailor.com/,"https://ecura.teamtailor.com/jobs.json"
teamtailor,medline,25,https://medline.teamtailor.com/,"https://medline.teamtailor.com/jobs.json"
teamtailor,sidagroup,25,https://sidagroup.teamtailor.com/,"https://sidagroup.teamtailor.com/jobs.json"
teamtailor,swanio,25,https://swanio.teamtailor.com/,"https://swanio.teamtailor.com/jobs.json"
teamtailor,wurthempleos,25,https://wurthempleos.teamtailor.com/,"https://wurthempleos.teamtailor.com/jobs.json"
teamtailor,addpeople,24,https://addpeople.teamtailor.com/,"https://addpeople.teamtailor.com/jobs.json"
teamtailor,amendo,24,https://amendo.teamtailor.com/,"https://amendo.teamtailor.com/jobs.json"
teamtailor,betc,24,https://betc.teamtailor.com/,"https://betc.teamtailor.com/jobs.json"
teamtailor,biisoni,24,https://biisoni.teamtailor.com/,"https://biisoni.teamtailor.com/jobs.json"
teamtailor,donordevelopmentstrategies,24,https://donordevelopmentstrategies.teamtailor.com/,"https://donordevelopmentstrategies.teamtailor.com/jobs.json"
teamtailor,friedman,24,https://friedman.teamtailor.com/,"https://friedman.teamtailor.com/jobs.json"
teamtailor,personalica,24,https://personalica.teamtailor.com/,"https://personalica.teamtailor.com/jobs.json"
teamtailor,pilotcentralservicesgmbh-1732700099,24,https://pilotcentralservicesgmbh-1732700099.teamtailor.com/,"https://pilotcentralservicesgmbh-1732700099.teamtailor.com/jobs.json"
teamtailor,smithsgloucester,24,https://smithsgloucester.teamtailor.com/,"https://smithsgloucester.teamtailor.com/jobs.json"
teamtailor,techseed,24,https://techseed.teamtailor.com/,"https://techseed.teamtailor.com/jobs.json"
teamtailor,transatel,24,https://transatel.teamtailor.com/,"https://transatel.teamtailor.com/jobs.json"
teamtailor,workweb,24,https://workweb.teamtailor.com/,"https://workweb.teamtailor.com/jobs.json"
teamtailor,athleticwork,23,https://athleticwork.teamtailor.com/,"https://athleticwork.teamtailor.com/jobs.json"
teamtailor,atomoswealth,23,https://atomoswealth.teamtailor.com/,"https://atomoswealth.teamtailor.com/jobs.json"
teamtailor,burkewilliams,23,https://burkewilliams.teamtailor.com/,"https://burkewilliams.teamtailor.com/jobs.json"
teamtailor,comatec,23,https://comatec.teamtailor.com/,"https://comatec.teamtailor.com/jobs.json"
teamtailor,edukatus,23,https://edukatus.teamtailor.com/,"https://edukatus.teamtailor.com/jobs.json"
teamtailor,eikservering,23,https://eikservering.teamtailor.com/,"https://eikservering.teamtailor.com/jobs.json"
teamtailor,entreconconsulting-1730119505,23,https://entreconconsulting-1730119505.teamtailor.com/,"https://entreconconsulting-1730119505.teamtailor.com/jobs.json"
teamtailor,face2face-sverige,23,https://face2face-sverige.teamtailor.com/,"https://face2face-sverige.teamtailor.com/jobs.json"
teamtailor,fortnoxab,23,https://fortnoxab.teamtailor.com/,"https://fortnoxab.teamtailor.com/jobs.json"
teamtailor,hent,23,https://hent.teamtailor.com/,"https://hent.teamtailor.com/jobs.json"
teamtailor,huberholdingag,23,https://huberholdingag.teamtailor.com/,"https://huberholdingag.teamtailor.com/jobs.json"
teamtailor,kardham,23,https://kardham.teamtailor.com/,"https://kardham.teamtailor.com/jobs.json"
teamtailor,maslow,23,https://maslow.teamtailor.com/,"https://maslow.teamtailor.com/jobs.json"
teamtailor,polandsieradz,23,https://polandsieradz.teamtailor.com/,"https://polandsieradz.teamtailor.com/jobs.json"
teamtailor,sireos-1729689904,23,https://sireos-1729689904.teamtailor.com/,"https://sireos-1729689904.teamtailor.com/jobs.json"
teamtailor,tmgchicago,23,https://tmgchicago.teamtailor.com/,"https://tmgchicago.teamtailor.com/jobs.json"
teamtailor,uppstuk,23,https://uppstuk.teamtailor.com/,"https://uppstuk.teamtailor.com/jobs.json"
teamtailor,bankdata,22,https://bankdata.teamtailor.com/,"https://bankdata.teamtailor.com/jobs.json"
teamtailor,benefex,22,https://benefex.teamtailor.com/,"https://benefex.teamtailor.com/jobs.json"
teamtailor,endeavor,22,https://endeavor.teamtailor.com/,"https://endeavor.teamtailor.com/jobs.json"
teamtailor,getfrankly,22,https://getfrankly.teamtailor.com/,"https://getfrankly.teamtailor.com/jobs.json"
teamtailor,giacom-1706609492,22,https://giacom-1706609492.teamtailor.com/,"https://giacom-1706609492.teamtailor.com/jobs.json"
teamtailor,italentplus,22,https://italentplus.teamtailor.com/,"https://italentplus.teamtailor.com/jobs.json"
teamtailor,lawsons-1731496765,22,https://lawsons-1731496765.teamtailor.com/,"https://lawsons-1731496765.teamtailor.com/jobs.json"
teamtailor,match,22,https://match.teamtailor.com/,"https://match.teamtailor.com/jobs.json"
teamtailor,norriqbelgium,22,https://norriqbelgium.teamtailor.com/,"https://norriqbelgium.teamtailor.com/jobs.json"
teamtailor,onhiresnew,22,https://onhiresnew.teamtailor.com/,"https://onhiresnew.teamtailor.com/jobs.json"
teamtailor,papernest,22,https://papernest.teamtailor.com/,"https://papernest.teamtailor.com/jobs.json"
teamtailor,raona,22,https://raona.teamtailor.com/,"https://raona.teamtailor.com/jobs.json"
teamtailor,seletiaexecutivesearch,22,https://seletiaexecutivesearch.teamtailor.com/,"https://seletiaexecutivesearch.teamtailor.com/jobs.json"
teamtailor,spenst,22,https://spenst.teamtailor.com/,"https://spenst.teamtailor.com/jobs.json"
teamtailor,thalamus,22,https://thalamus.teamtailor.com/,"https://thalamus.teamtailor.com/jobs.json"
teamtailor,totalenvironmentalcomplianceltd,22,https://totalenvironmentalcomplianceltd.teamtailor.com/,"https://totalenvironmentalcomplianceltd.teamtailor.com/jobs.json"
teamtailor,almond,21,https://almond.teamtailor.com/,"https://almond.teamtailor.com/jobs.json"
teamtailor,assessit,21,https://assessit.teamtailor.com/,"https://assessit.teamtailor.com/jobs.json"
teamtailor,assistansbolaget,21,https://assistansbolaget.teamtailor.com/,"https://assistansbolaget.teamtailor.com/jobs.json"
teamtailor,brookeharrisonrecruitment,21,https://brookeharrisonrecruitment.teamtailor.com/,"https://brookeharrisonrecruitment.teamtailor.com/jobs.json"
teamtailor,compassgroupkonsern-1748245318,21,https://compassgroupkonsern-1748245318.teamtailor.com/,"https://compassgroupkonsern-1748245318.teamtailor.com/jobs.json"
teamtailor,computerswedenrecruitment,21,https://computerswedenrecruitment.teamtailor.com/,"https://computerswedenrecruitment.teamtailor.com/jobs.json"
teamtailor,construccionsrubau,21,https://construccionsrubau.teamtailor.com/,"https://construccionsrubau.teamtailor.com/jobs.json"
teamtailor,ethos,21,https://ethos.teamtailor.com/,"https://ethos.teamtailor.com/jobs.json"
teamtailor,hansandersbelgiebvba,21,https://hansandersbelgiebvba.teamtailor.com/,"https://hansandersbelgiebvba.teamtailor.com/jobs.json"
teamtailor,interfacefinancial,21,https://interfacefinancial.teamtailor.com/,"https://interfacefinancial.teamtailor.com/jobs.json"
teamtailor,printcombv,21,https://printcombv.teamtailor.com/,"https://printcombv.teamtailor.com/jobs.json"
teamtailor,proevolutionpro-1677599313,21,https://proevolutionpro-1677599313.teamtailor.com/,"https://proevolutionpro-1677599313.teamtailor.com/jobs.json"
teamtailor,tenpo,21,https://tenpo.teamtailor.com/,"https://tenpo.teamtailor.com/jobs.json"
teamtailor,thales,21,https://thales.teamtailor.com/,"https://thales.teamtailor.com/jobs.json"
teamtailor,xxlnorge,21,https://xxlnorge.teamtailor.com/,"https://xxlnorge.teamtailor.com/jobs.json"
teamtailor,boojumltd,20,https://boojumltd.teamtailor.com/,"https://boojumltd.teamtailor.com/jobs.json"
teamtailor,bridgit-1750117690,20,https://bridgit-1750117690.teamtailor.com/,"https://bridgit-1750117690.teamtailor.com/jobs.json"
teamtailor,cedergrenskaab,20,https://cedergrenskaab.teamtailor.com/,"https://cedergrenskaab.teamtailor.com/jobs.json"
teamtailor,cepheo,20,https://cepheo.teamtailor.com/,"https://cepheo.teamtailor.com/jobs.json"
teamtailor,demojobbusters,20,https://demojobbusters.teamtailor.com/,"https://demojobbusters.teamtailor.com/jobs.json"
teamtailor,emtecgroup,20,https://emtecgroup.teamtailor.com/,"https://emtecgroup.teamtailor.com/jobs.json"
teamtailor,enkv,20,https://enkv.teamtailor.com/,"https://enkv.teamtailor.com/jobs.json"
teamtailor,grailtalent-1730296269,20,https://grailtalent-1730296269.teamtailor.com/,"https://grailtalent-1730296269.teamtailor.com/jobs.json"
teamtailor,iqm,20,https://iqm.teamtailor.com/,"https://iqm.teamtailor.com/jobs.json"
teamtailor,lafeemaraboutee,20,https://lafeemaraboutee.teamtailor.com/,"https://lafeemaraboutee.teamtailor.com/jobs.json"
teamtailor,maritimeandhealthcaregroup,20,https://maritimeandhealthcaregroup.teamtailor.com/,"https://maritimeandhealthcaregroup.teamtailor.com/jobs.json"
teamtailor,mintos,20,https://mintos.teamtailor.com/,"https://mintos.teamtailor.com/jobs.json"
teamtailor,paradox-interactive,20,https://paradox-interactive.teamtailor.com/,"https://paradox-interactive.teamtailor.com/jobs.json"
teamtailor,providentromania,20,https://providentromania.teamtailor.com/,"https://providentromania.teamtailor.com/jobs.json"
teamtailor,psssecuritas,20,https://psssecuritas.teamtailor.com/,"https://psssecuritas.teamtailor.com/jobs.json"
teamtailor,siemersspezialistengmbh-1738597040,20,https://siemersspezialistengmbh-1738597040.teamtailor.com/,"https://siemersspezialistengmbh-1738597040.teamtailor.com/jobs.json"
teamtailor,svevia,20,https://svevia.teamtailor.com/,"https://svevia.teamtailor.com/jobs.json"
teamtailor,talentin,20,https://talentin.teamtailor.com/,"https://talentin.teamtailor.com/jobs.json"
teamtailor,thefrenchbastards-1723124849,20,https://thefrenchbastards-1723124849.teamtailor.com/,"https://thefrenchbastards-1723124849.teamtailor.com/jobs.json"
teamtailor,accelerate,19,https://accelerate.teamtailor.com/,"https://accelerate.teamtailor.com/jobs.json"
teamtailor,adsmurai,19,https://adsmurai.teamtailor.com/,"https://adsmurai.teamtailor.com/jobs.json"
teamtailor,attendodanmark,19,https://attendodanmark.teamtailor.com/,"https://attendodanmark.teamtailor.com/jobs.json"
teamtailor,bearingpointnetherlands,19,https://bearingpointnetherlands.teamtailor.com/,"https://bearingpointnetherlands.teamtailor.com/jobs.json"
teamtailor,comberagmbh,19,https://comberagmbh.teamtailor.com/,"https://comberagmbh.teamtailor.com/jobs.json"
teamtailor,eathappygroup,19,https://eathappygroup.teamtailor.com/,"https://eathappygroup.teamtailor.com/jobs.json"
teamtailor,eitrawmaterialsgmbh,19,https://eitrawmaterialsgmbh.teamtailor.com/,"https://eitrawmaterialsgmbh.teamtailor.com/jobs.json"
teamtailor,ensek,19,https://ensek.teamtailor.com/,"https://ensek.teamtailor.com/jobs.json"
teamtailor,equipjardin,19,https://equipjardin.teamtailor.com/,"https://equipjardin.teamtailor.com/jobs.json"
teamtailor,foveaassocies,19,https://foveaassocies.teamtailor.com/,"https://foveaassocies.teamtailor.com/jobs.json"
teamtailor,fromitcanwith,19,https://fromitcanwith.teamtailor.com/,"https://fromitcanwith.teamtailor.com/jobs.json"
teamtailor,keyrusbrazil,19,https://keyrusbrazil.teamtailor.com/,"https://keyrusbrazil.teamtailor.com/jobs.json"
teamtailor,lotuscars,19,https://lotuscars.teamtailor.com/,"https://lotuscars.teamtailor.com/jobs.json"
teamtailor,mindwork,19,https://mindwork.teamtailor.com/,"https://mindwork.teamtailor.com/jobs.json"
teamtailor,orapartenaires,19,https://orapartenaires.teamtailor.com/,"https://orapartenaires.teamtailor.com/jobs.json"
teamtailor,orbioworld,19,https://orbioworld.teamtailor.com/,"https://orbioworld.teamtailor.com/jobs.json"
teamtailor,passivelogic,19,https://passivelogic.teamtailor.com/,"https://passivelogic.teamtailor.com/jobs.json"
teamtailor,pinchonationdenmark,19,https://pinchonationdenmark.teamtailor.com/,"https://pinchonationdenmark.teamtailor.com/jobs.json"
teamtailor,victoriahem,19,https://victoriahem.teamtailor.com/,"https://victoriahem.teamtailor.com/jobs.json"
teamtailor,airtificial,18,https://airtificial.teamtailor.com/,"https://airtificial.teamtailor.com/jobs.json"
teamtailor,aqengineering,18,https://aqengineering.teamtailor.com/,"https://aqengineering.teamtailor.com/jobs.json"
teamtailor,bastardburgers,18,https://bastardburgers.teamtailor.com/,"https://bastardburgers.teamtailor.com/jobs.json"
teamtailor,bouillonrestaurants-1727180350,18,https://bouillonrestaurants-1727180350.teamtailor.com/,"https://bouillonrestaurants-1727180350.teamtailor.com/jobs.json"
